Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,ODDS1,ODDS2,Season
2019-06-12,New York Yankees,New York Mets,4,10,A,1.47,2.79,2019
2019-06-12,Baltimore Orioles,Toronto Blue Jays,4,2,H,2.06,1.81,2019
2019-06-12,Tampa Bay Rays,Athletics,3,4,A,1.63,2.36,2019
2019-06-12,Miami Marlins,St.Louis Cardinals,1,7,A,2.35,1.64,2019
2019-06-12,Cleveland Guardians,Cincinnati Reds,2,1,H,1.80,2.08,2019
2019-06-12,Boston Red Sox,Texas Rangers,5,9,A,1.55,2.57,2019
2019-06-12,Atlanta Braves,Pittsburgh Pirates,7,5,H,1.67,2.29,2019
2019-06-12,Minnesota Twins,Seattle Mariners,6,5,H,1.47,2.80,2019
2019-06-12,Houston Astros,Milwaukee Brewers,10,8,H,1.82,2.06,2019
2019-06-12,Chicago White Sox,Washington Nationals,7,5,H,2.61,1.53,2019
2019-06-12,Kansas City Royals,Detroit Tigers,3,2,H,1.73,2.19,2019
2019-06-12,Colorado Rockies,Chicago Cubs,10,3,H,2.14,1.75,2019
2019-06-12,San Francisco Giants,San Diego Padres,6,5,H,2.36,1.63,2019
2019-06-12,Los Angeles Angels,Los Angeles Dodgers,5,3,H,2.37,1.65,2019
2019-06-13,Tampa Bay Rays,Athletics,2,6,A,1.67,2.33,2019
2019-06-13,Cleveland Guardians,Cincinnati Reds,2,7,A,1.65,2.33,2019
2019-06-13,Colorado Rockies,Chicago Cubs,1,10,A,2.07,1.81,2019
2019-06-13,Boston Red Sox,Texas Rangers,4,3,H,1.60,2.44,2019
2019-06-13,Philadelphia Phillies,Arizona Diamondbacks,0,2,A,1.77,2.12,2019
2019-06-13,Baltimore Orioles,Toronto Blue Jays,6,8,A,2.05,1.83,2019
2019-06-13,Miami Marlins,St.Louis Cardinals,9,0,H,2.64,1.52,2019
2019-06-13,Atlanta Braves,Pittsburgh Pirates,8,7,H,1.50,2.74,2019
2019-06-13,Minnesota Twins,Seattle Mariners,6,9,A,1.45,2.90,2019
2019-06-13,Houston Astros,Milwaukee Brewers,3,6,A,1.72,2.20,2019
2019-06-13,Kansas City Royals,Detroit Tigers,2,3,A,1.90,1.99,2019
2019-06-13,San Francisco Giants,San Diego Padres,4,2,H,2.19,1.73,2019
2019-06-14,Atlanta Braves,Pittsburgh Pirates,6,5,H,1.65,2.31,2019
2019-06-14,Minnesota Twins,Seattle Mariners,10,5,H,1.56,2.53,2019
2019-06-14,Washington Nationals,Arizona Diamondbacks,0,5,A,1.90,1.86,2019
2019-06-14,Baltimore Orioles,Toronto Blue Jays,3,12,A,2.22,1.71,2019
2019-06-14,Tampa Bay Rays,Los Angeles Angels,3,5,A,1.64,2.36,2019
2019-06-14,Boston Red Sox,Texas Rangers,7,6,H,1.40,3.12,2019
2019-06-14,Kansas City Royals,Detroit Tigers,7,3,H,2.19,1.72,2019
2019-06-14,Chicago White Sox,New York Yankees,5,4,H,2.41,1.63,2019
2019-06-14,Colorado Rockies,San Diego Padres,9,6,H,1.66,2.35,2019
2019-06-14,Los Angeles Dodgers,Chicago Cubs,7,3,H,1.57,2.52,2019
2019-06-15,New York Mets,St.Louis Cardinals,4,5,A,-,-,2019
2019-06-15,Washington Nationals,Arizona Diamondbacks,7,3,H,1.49,2.73,2019
2019-06-15,Baltimore Orioles,Boston Red Sox,2,13,A,3.18,1.39,2019
2019-06-15,Tampa Bay Rays,Los Angeles Angels,9,4,H,1.57,2.52,2019
2019-06-15,New York Mets,St.Louis Cardinals,5,9,A,1.73,2.17,2019
2019-06-15,Miami Marlins,Pittsburgh Pirates,0,11,A,1.81,2.07,2019
2019-06-15,Detroit Tigers,Cleveland Guardians,4,13,A,2.46,1.59,2019
2019-06-15,Cincinnati Reds,Texas Rangers,1,7,A,1.64,2.37,2019
2019-06-15,Atlanta Braves,Philadelphia Phillies,9,8,H,1.78,2.11,2019
2019-06-15,Minnesota Twins,Kansas City Royals,2,0,H,1.42,3.00,2019
2019-06-15,Houston Astros,Toronto Blue Jays,15,2,H,1.34,3.47,2019
2019-06-15,Chicago White Sox,New York Yankees,10,2,H,1.92,1.93,2019
2019-06-15,Colorado Rockies,San Diego Padres,12,16,A,1.82,2.09,2019
2019-06-15,Athletics,Seattle Mariners,2,9,A,1.54,2.60,2019
2019-06-15,Los Angeles Dodgers,Chicago Cubs,5,3,H,1.62,2.41,2019
2019-06-15,San Francisco Giants,Milwaukee Brewers,5,3,H,2.27,1.68,2019
2019-06-16,Tampa Bay Rays,Los Angeles Angels,3,5,A,1.47,2.79,2019
2019-06-16,Washington Nationals,Arizona Diamondbacks,3,10,A,1.44,2.94,2019
2019-06-16,San Francisco Giants,Milwaukee Brewers,8,7,H,1.83,2.03,2019
2019-06-16,Baltimore Orioles,Boston Red Sox,2,7,A,3.66,1.31,2019
2019-06-16,Houston Astros,Toronto Blue Jays,7,2,H,1.42,3.00,2019
2019-06-16,Miami Marlins,Pittsburgh Pirates,4,3,H,1.88,1.98,2019
2019-06-16,Detroit Tigers,Cleveland Guardians,2,4,A,2.94,1.45,2019
2019-06-16,New York Mets,St.Louis Cardinals,8,7,H,1.74,2.20,2019
2019-06-16,Minnesota Twins,Kansas City Royals,5,4,H,1.43,3.04,2019
2019-06-16,Cincinnati Reds,Texas Rangers,3,4,A,1.77,2.14,2019
2019-06-16,Chicago White Sox,New York Yankees,4,8,A,2.65,1.52,2019
2019-06-16,Atlanta Braves,Philadelphia Phillies,5,6,A,1.90,1.95,2019
2019-06-16,Colorado Rockies,San Diego Padres,14,8,H,1.59,2.48,2019
2019-06-16,Athletics,Seattle Mariners,11,2,H,1.52,2.70,2019
2019-06-16,Los Angeles Dodgers,Chicago Cubs,1,2,A,1.52,2.63,2019
2019-06-17,Baltimore Orioles,Boston Red Sox,6,8,A,2.34,1.64,2019
2019-06-17,Tampa Bay Rays,Los Angeles Angels,6,5,H,1.73,2.18,2019
2019-06-17,New York Mets,St.Louis Cardinals,3,4,A,2.07,1.81,2019
2019-06-17,Miami Marlins,Pittsburgh Pirates,4,5,A,2.17,1.74,2019
2019-06-17,Detroit Tigers,Cleveland Guardians,0,8,A,2.54,1.56,2019
2019-06-17,Cincinnati Reds,Texas Rangers,11,3,H,1.55,2.55,2019
2019-06-17,Atlanta Braves,Philadelphia Phillies,15,1,H,1.59,2.45,2019
2019-06-17,Washington Nationals,Arizona Diamondbacks,15,5,H,1.67,2.29,2019
2019-06-17,Minnesota Twins,Kansas City Royals,6,8,A,1.50,2.71,2019
2019-06-17,Houston Astros,Toronto Blue Jays,0,12,A,1.43,2.94,2019
2019-06-17,Chicago White Sox,New York Yankees,3,10,A,2.75,1.49,2019
2019-06-17,Colorado Rockies,San Diego Padres,13,14,A,1.63,2.37,2019
2019-06-17,San Francisco Giants,Milwaukee Brewers,3,5,A,2.43,1.61,2019
2019-06-17,Athletics,Seattle Mariners,3,6,A,1.62,2.40,2019
2019-06-17,Los Angeles Dodgers,Chicago Cubs,3,2,H,1.56,2.55,2019
2019-06-18,New York Yankees,Tampa Bay Rays,3,0,H,1.74,2.16,2019
2019-06-18,Toronto Blue Jays,Los Angeles Angels,5,10,A,2.34,1.64,2019
2019-06-18,Cincinnati Reds,Houston Astros,3,2,H,1.96,1.95,2019
2019-06-18,Atlanta Braves,New York Mets,12,3,H,1.81,2.10,2019
2019-06-18,Texas Rangers,Cleveland Guardians,7,2,H,2.11,1.78,2019
2019-06-18,Minnesota Twins,Boston Red Sox,0,2,A,1.74,2.18,2019
2019-06-18,St.Louis Cardinals,Miami Marlins,5,0,H,1.45,2.89,2019
2019-06-18,Athletics,Baltimore Orioles,3,2,H,1.41,3.03,2019
2019-06-18,Seattle Mariners,Kansas City Royals,4,6,A,1.81,2.08,2019
2019-06-18,San Diego Padres,Milwaukee Brewers,2,0,H,1.82,2.05,2019
2019-06-18,Los Angeles Dodgers,San Francisco Giants,2,3,A,1.39,3.17,2019
2019-06-19,Pittsburgh Pirates,Detroit Tigers,4,5,A,1.66,2.33,2019
2019-06-19,New York Yankees,Tampa Bay Rays,6,3,H,1.69,2.35,2019
2019-06-19,Toronto Blue Jays,Los Angeles Angels,1,3,A,2.20,1.73,2019
2019-06-19,Cincinnati Reds,Houston Astros,4,3,H,2.57,1.55,2019
2019-06-19,Atlanta Braves,New York Mets,2,10,A,1.97,1.93,2019
2019-06-19,Texas Rangers,Cleveland Guardians,3,10,A,2.03,1.84,2019
2019-06-19,Chicago Cubs,Chicago White Sox,1,3,A,1.51,2.74,2019
2019-06-19,Minnesota Twins,Boston Red Sox,4,3,H,2.04,1.82,2019
2019-06-19,St.Louis Cardinals,Miami Marlins,0,6,A,1.39,3.23,2019
2019-06-19,Arizona Diamondbacks,Colorado Rockies,1,8,A,1.65,2.32,2019
2019-06-19,Athletics,Baltimore Orioles,16,2,H,1.44,2.92,2019
2019-06-19,Seattle Mariners,Kansas City Royals,0,9,A,1.68,2.27,2019
2019-06-19,San Diego Padres,Milwaukee Brewers,4,1,H,2.38,1.63,2019
2019-06-19,Los Angeles Dodgers,San Francisco Giants,9,0,H,1.37,3.25,2019
2019-06-20,Cincinnati Reds,Houston Astros,3,2,H,2.74,1.49,2019
2019-06-20,Washington Nationals,Philadelphia Phillies,6,2,H,1.61,2.40,2019
2019-06-20,New York Yankees,Tampa Bay Rays,12,1,H,2.10,1.78,2019
2019-06-20,Athletics,Baltimore Orioles,8,3,H,1.32,3.55,2019
2019-06-20,San Diego Padres,Milwaukee Brewers,8,7,H,2.04,1.83,2019
2019-06-20,Seattle Mariners,Kansas City Royals,8,2,H,1.78,2.10,2019
2019-06-20,Washington Nationals,Philadelphia Phillies,2,0,H,1.47,2.94,2019
2019-06-20,Pittsburgh Pirates,Detroit Tigers,8,7,H,1.47,2.79,2019
2019-06-20,Toronto Blue Jays,Los Angeles Angels,6,11,A,2.65,1.52,2019
2019-06-20,Atlanta Braves,New York Mets,7,2,H,1.67,2.29,2019
2019-06-20,Texas Rangers,Cleveland Guardians,4,10,A,2.09,1.79,2019
2019-06-20,Chicago Cubs,Chicago White Sox,7,3,H,1.72,2.20,2019
2019-06-20,Minnesota Twins,Boston Red Sox,4,9,A,1.86,1.99,2019
2019-06-20,St.Louis Cardinals,Miami Marlins,2,1,H,1.56,2.53,2019
2019-06-20,Arizona Diamondbacks,Colorado Rockies,4,6,A,1.64,2.35,2019
2019-06-20,Los Angeles Dodgers,San Francisco Giants,9,2,H,1.42,3.01,2019
2019-06-21,Texas Rangers,Cleveland Guardians,4,2,H,2.03,1.83,2019
2019-06-21,Arizona Diamondbacks,Colorado Rockies,4,6,A,1.57,2.52,2019
2019-06-21,Washington Nationals,Philadelphia Phillies,7,4,H,1.95,1.90,2019
2019-06-21,New York Yankees,Houston Astros,10,6,H,1.71,2.21,2019
2019-06-21,Toronto Blue Jays,Los Angeles Angels,7,5,H,2.29,1.67,2019
2019-06-21,St.Louis Cardinals,Miami Marlins,6,7,A,1.53,2.63,2019
2019-06-21,Chicago Cubs,New York Mets,7,4,H,1.64,2.35,2019
2019-06-21,Milwaukee Brewers,Cincinnati Reds,1,7,A,1.68,2.26,2019
2019-06-21,Kansas City Royals,Minnesota Twins,4,1,H,2.65,1.52,2019
2019-06-21,Athletics,Tampa Bay Rays,5,4,H,1.89,1.96,2019
2019-06-21,Seattle Mariners,Baltimore Orioles,5,2,H,1.69,2.26,2019
2019-06-21,Los Angeles Dodgers,San Francisco Giants,9,8,H,1.57,2.51,2019
2019-06-22,Chicago Cubs,New York Mets,4,5,A,1.56,2.55,2019
2019-06-22,Washington Nationals,Atlanta Braves,4,3,H,1.70,2.24,2019
2019-06-22,Pittsburgh Pirates,San Diego Padres,2,1,H,1.93,1.93,2019
2019-06-22,Philadelphia Phillies,Miami Marlins,1,2,A,1.37,3.26,2019
2019-06-22,New York Yankees,Houston Astros,4,1,H,1.61,2.38,2019
2019-06-22,Cleveland Guardians,Detroit Tigers,7,6,H,1.51,2.66,2019
2019-06-22,Boston Red Sox,Toronto Blue Jays,7,5,H,1.32,3.56,2019
2019-06-22,Texas Rangers,Chicago White Sox,4,5,A,1.68,2.30,2019
2019-06-22,Milwaukee Brewers,Cincinnati Reds,7,11,A,1.82,2.05,2019
2019-06-22,St.Louis Cardinals,Los Angeles Angels,5,1,H,1.98,1.88,2019
2019-06-22,Kansas City Royals,Minnesota Twins,7,8,A,2.44,1.60,2019
2019-06-22,Arizona Diamondbacks,San Francisco Giants,5,11,A,1.68,2.26,2019
2019-06-22,Athletics,Tampa Bay Rays,3,5,A,1.89,1.97,2019
2019-06-22,Seattle Mariners,Baltimore Orioles,10,9,H,1.56,2.55,2019
2019-06-22,Los Angeles Dodgers,Colorado Rockies,4,2,H,1.49,2.77,2019
2019-06-23,St.Louis Cardinals,Los Angeles Angels,4,2,H,1.75,2.15,2019
2019-06-23,Kansas City Royals,Minnesota Twins,3,5,A,2.49,1.58,2019
2019-06-23,Chicago Cubs,New York Mets,2,10,A,1.76,2.14,2019
2019-06-23,Pittsburgh Pirates,San Diego Padres,6,3,H,2.00,1.86,2019
2019-06-23,Philadelphia Phillies,Miami Marlins,3,5,A,1.49,2.75,2019
2019-06-23,Boston Red Sox,Toronto Blue Jays,7,8,A,1.55,2.57,2019
2019-06-23,Athletics,Tampa Bay Rays,4,2,H,1.91,1.94,2019
2019-06-23,Seattle Mariners,Baltimore Orioles,4,8,A,1.55,2.58,2019
2019-06-23,Milwaukee Brewers,Cincinnati Reds,6,5,H,1.81,2.06,2019
2019-06-23,Cleveland Guardians,Detroit Tigers,2,0,H,1.52,2.64,2019
2019-06-23,Washington Nationals,Atlanta Braves,9,13,A,1.89,1.96,2019
2019-06-23,New York Yankees,Houston Astros,7,5,H,1.68,2.34,2019
2019-06-23,Los Angeles Dodgers,Colorado Rockies,5,4,H,1.40,3.14,2019
2019-06-23,Texas Rangers,Chicago White Sox,6,5,H,1.57,2.53,2019
2019-06-23,Arizona Diamondbacks,San Francisco Giants,4,7,A,1.77,2.12,2019
2019-06-24,Philadelphia Phillies,Miami Marlins,4,6,A,1.62,2.38,2019
2019-06-24,Boston Red Sox,Toronto Blue Jays,1,6,A,1.56,2.53,2019
2019-06-24,Cleveland Guardians,Detroit Tigers,8,3,H,1.52,2.67,2019
2019-06-24,Washington Nationals,Atlanta Braves,3,4,A,2.32,1.67,2019
2019-06-24,Pittsburgh Pirates,San Diego Padres,11,10,H,2.19,1.73,2019
2019-06-24,New York Yankees,Houston Astros,4,9,A,2.11,1.78,2019
2019-06-24,Milwaukee Brewers,Cincinnati Reds,7,5,H,1.51,2.68,2019
2019-06-24,Kansas City Royals,Minnesota Twins,6,1,H,2.28,1.67,2019
2019-06-24,Chicago Cubs,New York Mets,5,3,H,1.94,1.91,2019
2019-06-24,Texas Rangers,Chicago White Sox,7,4,H,1.79,2.09,2019
2019-06-24,Athletics,Tampa Bay Rays,2,8,A,1.77,2.16,2019
2019-06-24,Seattle Mariners,Baltimore Orioles,13,3,H,1.56,2.53,2019
2019-06-24,Los Angeles Dodgers,Colorado Rockies,6,3,H,1.38,3.19,2019
2019-06-24,Arizona Diamondbacks,San Francisco Giants,3,2,H,1.69,2.26,2019
2019-06-24,St.Louis Cardinals,Los Angeles Angels,4,6,A,1.68,2.27,2019
2019-06-25,Philadelphia Phillies,New York Mets,13,7,H,1.74,2.16,2019
2019-06-25,New York Yankees,Toronto Blue Jays,10,8,H,1.36,3.30,2019
2019-06-25,Cleveland Guardians,Kansas City Royals,3,2,H,1.49,2.73,2019
2019-06-25,Boston Red Sox,Chicago White Sox,6,5,H,1.57,2.52,2019
2019-06-25,Chicago Cubs,Atlanta Braves,8,3,H,1.78,2.12,2019
2019-06-25,Arizona Diamondbacks,Los Angeles Dodgers,8,5,H,2.11,1.78,2019
2019-06-25,San Francisco Giants,Colorado Rockies,0,2,A,2.05,1.82,2019
2019-06-26,Philadelphia Phillies,New York Mets,7,5,H,1.65,2.32,2019
2019-06-26,New York Yankees,Toronto Blue Jays,4,3,H,1.34,3.50,2019
2019-06-26,Baltimore Orioles,San Diego Padres,3,8,A,2.54,1.56,2019
2019-06-26,Miami Marlins,Washington Nationals,1,6,A,2.93,1.45,2019
2019-06-26,Detroit Tigers,Texas Rangers,3,5,A,2.23,1.70,2019
2019-06-26,Cleveland Guardians,Kansas City Royals,6,8,A,1.40,3.15,2019
2019-06-26,Boston Red Sox,Chicago White Sox,6,3,H,1.33,3.50,2019
2019-06-26,Chicago Cubs,Atlanta Braves,2,3,A,1.91,1.94,2019
2019-06-26,Minnesota Twins,Tampa Bay Rays,9,4,H,1.93,1.92,2019
2019-06-26,Milwaukee Brewers,Seattle Mariners,3,8,A,1.56,2.54,2019
2019-06-26,Houston Astros,Pittsburgh Pirates,5,1,H,1.32,3.57,2019
2019-06-26,St.Louis Cardinals,Athletics,3,7,A,1.61,2.41,2019
2019-06-26,Arizona Diamondbacks,Los Angeles Dodgers,2,3,A,1.93,1.97,2019
2019-06-26,San Francisco Giants,Colorado Rockies,4,2,H,1.75,2.24,2019
2019-06-26,Los Angeles Angels,Cincinnati Reds,5,1,H,1.70,2.24,2019
2019-06-27,New York Yankees,Toronto Blue Jays,8,7,H,1.38,3.20,2019
2019-06-27,Boston Red Sox,Chicago White Sox,7,8,A,1.27,3.96,2019
2019-06-27,Cleveland Guardians,Kansas City Royals,5,3,H,1.43,2.95,2019
2019-06-27,Baltimore Orioles,San Diego Padres,5,10,A,2.07,1.81,2019
2019-06-27,Arizona Diamondbacks,Los Angeles Dodgers,8,2,H,2.36,1.64,2019
2019-06-27,San Francisco Giants,Colorado Rockies,3,6,A,2.29,1.67,2019
2019-06-27,Philadelphia Phillies,New York Mets,5,4,H,1.67,2.29,2019
2019-06-27,Miami Marlins,Washington Nationals,5,7,A,2.38,1.63,2019
2019-06-27,Detroit Tigers,Texas Rangers,1,4,A,1.97,1.88,2019
2019-06-27,St.Louis Cardinals,Athletics,0,2,A,1.68,2.27,2019
2019-06-27,Chicago Cubs,Atlanta Braves,3,5,A,1.77,2.11,2019
2019-06-27,Los Angeles Angels,Cincinnati Reds,5,1,H,1.83,2.03,2019
2019-06-27,Minnesota Twins,Tampa Bay Rays,6,4,H,2.00,1.86,2019
2019-06-27,Milwaukee Brewers,Seattle Mariners,2,4,A,1.50,2.79,2019
2019-06-27,Houston Astros,Pittsburgh Pirates,2,14,A,1.43,3.01,2019
2019-06-28,Philadelphia Phillies,New York Mets,6,3,H,1.72,2.19,2019
2019-06-28,Minnesota Twins,Tampa Bay Rays,2,5,A,1.89,1.96,2019
2019-06-28,Detroit Tigers,Texas Rangers,1,3,A,2.02,1.84,2019
2019-06-28,Milwaukee Brewers,Seattle Mariners,4,2,H,1.51,2.68,2019
2019-06-28,Houston Astros,Pittsburgh Pirates,0,10,A,1.48,2.75,2019
2019-06-28,Chicago Cubs,Atlanta Braves,9,7,H,1.91,1.94,2019
2019-06-28,Miami Marlins,Washington Nationals,5,8,A,2.71,1.50,2019
2019-06-28,Colorado Rockies,Los Angeles Dodgers,8,12,A,2.86,1.45,2019
2019-06-28,San Francisco Giants,Arizona Diamondbacks,1,5,A,1.93,1.92,2019
2019-06-28,Los Angeles Angels,Athletics,8,3,H,1.63,2.38,2019
2019-06-29,Baltimore Orioles,Cleveland Guardians,13,0,H,2.72,1.50,2019
2019-06-29,Toronto Blue Jays,Kansas City Royals,6,2,H,1.75,2.16,2019
2019-06-29,New York Mets,Atlanta Braves,2,6,A,1.76,2.17,2019
2019-06-29,Miami Marlins,Philadelphia Phillies,6,2,H,2.23,1.70,2019
2019-06-29,Detroit Tigers,Washington Nationals,1,3,A,2.47,1.59,2019
2019-06-29,Cincinnati Reds,Chicago Cubs,6,3,H,2.05,1.84,2019
2019-06-29,Tampa Bay Rays,Texas Rangers,0,5,A,1.74,2.19,2019
2019-06-29,Milwaukee Brewers,Pittsburgh Pirates,2,3,A,1.63,2.38,2019
2019-06-29,Houston Astros,Seattle Mariners,2,1,H,1.42,3.06,2019
2019-06-29,Chicago White Sox,Minnesota Twins,6,4,H,2.59,1.56,2019
2019-06-29,Colorado Rockies,Los Angeles Dodgers,13,9,H,2.63,1.53,2019
2019-06-29,Los Angeles Angels,Athletics,2,7,A,1.73,2.18,2019
2019-06-29,San Diego Padres,St.Louis Cardinals,3,1,H,1.74,2.15,2019
2019-06-29,San Francisco Giants,Arizona Diamondbacks,6,3,H,2.16,1.76,2019
2019-06-30,Boston Red Sox,New York Yankees,13,17,A,2.26,1.69,2019
2019-06-30,Baltimore Orioles,Cleveland Guardians,13,0,H,2.59,1.54,2019
2019-06-30,Toronto Blue Jays,Kansas City Royals,7,5,H,1.53,2.63,2019
2019-06-30,Tampa Bay Rays,Texas Rangers,5,2,H,1.50,2.70,2019
2019-06-30,New York Mets,Atlanta Braves,4,5,A,1.96,1.89,2019
2019-06-30,Miami Marlins,Philadelphia Phillies,9,6,H,2.20,1.72,2019
2019-06-30,Detroit Tigers,Washington Nationals,7,5,H,2.74,1.49,2019
2019-06-30,Cincinnati Reds,Chicago Cubs,0,6,A,1.79,2.09,2019
2019-06-30,Chicago White Sox,Minnesota Twins,3,10,A,2.28,1.67,2019
2019-06-30,Milwaukee Brewers,Pittsburgh Pirates,3,1,H,1.50,2.74,2019
2019-06-30,Houston Astros,Seattle Mariners,6,5,H,1.31,3.64,2019
2019-06-30,Colorado Rockies,Los Angeles Dodgers,5,3,H,2.41,1.62,2019
2019-06-30,San Francisco Giants,Arizona Diamondbacks,3,4,A,2.29,1.68,2019
2019-06-30,Los Angeles Angels,Athletics,0,4,A,1.69,2.25,2019
2019-06-30,San Diego Padres,St.Louis Cardinals,12,2,H,1.80,2.08,2019
2019-06-30,Boston Red Sox,New York Yankees,8,12,A,1.90,1.98,2019
2019-07-01,Baltimore Orioles,Cleveland Guardians,0,2,A,3.19,1.38,2019
2019-07-01,Toronto Blue Jays,Kansas City Royals,6,7,A,1.80,2.07,2019
2019-07-01,Tampa Bay Rays,Texas Rangers,6,2,H,1.47,2.81,2019
2019-07-01,Miami Marlins,Philadelphia Phillies,6,13,A,2.20,1.72,2019
2019-07-01,Detroit Tigers,Washington Nationals,1,2,A,3.71,1.30,2019
2019-07-01,Cincinnati Reds,Chicago Cubs,8,6,H,2.00,1.86,2019
2019-07-01,Milwaukee Brewers,Pittsburgh Pirates,2,1,H,1.60,2.43,2019
2019-07-01,Houston Astros,Seattle Mariners,6,1,H,1.36,3.33,2019
2019-07-01,Chicago White Sox,Minnesota Twins,4,3,H,1.90,1.97,2019
2019-07-01,Colorado Rockies,Los Angeles Dodgers,5,10,A,2.34,1.64,2019
2019-07-01,San Francisco Giants,Arizona Diamondbacks,10,4,H,1.98,1.88,2019
2019-07-01,Los Angeles Angels,Athletics,3,12,A,1.70,2.23,2019
2019-07-01,San Diego Padres,St.Louis Cardinals,3,5,A,1.80,2.08,2019
2019-07-01,New York Mets,Atlanta Braves,8,5,H,1.92,1.92,2019
2019-07-02,Toronto Blue Jays,Kansas City Royals,11,4,H,1.64,2.32,2019
2019-07-02,Pittsburgh Pirates,Chicago Cubs,18,5,H,2.12,1.77,2019
2019-07-02,Tampa Bay Rays,Baltimore Orioles,6,3,H,1.35,3.37,2019
2019-07-02,Cincinnati Reds,Milwaukee Brewers,6,8,A,1.96,1.89,2019
2019-07-02,San Diego Padres,San Francisco Giants,2,13,A,1.59,2.45,2019
2019-07-03,Washington Nationals,Miami Marlins,3,2,H,1.45,2.88,2019
2019-07-03,Pittsburgh Pirates,Chicago Cubs,5,1,H,2.08,1.79,2019
2019-07-03,Toronto Blue Jays,Boston Red Sox,6,10,A,2.37,1.56,2019
2019-07-03,Tampa Bay Rays,Baltimore Orioles,6,3,H,1.32,3.58,2019
2019-07-03,New York Mets,New York Yankees,4,2,H,2.17,1.72,2019
2019-07-03,Cincinnati Reds,Milwaukee Brewers,5,4,H,1.87,1.99,2019
2019-07-03,Atlanta Braves,Philadelphia Phillies,0,2,A,1.88,1.99,2019
2019-07-03,Texas Rangers,Los Angeles Angels,4,9,A,1.79,2.14,2019
2019-07-03,Colorado Rockies,Houston Astros,8,9,A,1.83,2.08,2019
2019-07-03,Kansas City Royals,Cleveland Guardians,5,9,A,2.51,1.57,2019
2019-07-03,Athletics,Minnesota Twins,8,6,H,1.98,1.87,2019
2019-07-03,Seattle Mariners,St.Louis Cardinals,5,4,H,2.26,1.68,2019
2019-07-03,San Diego Padres,San Francisco Giants,4,10,A,1.64,2.34,2019
2019-07-03,Los Angeles Dodgers,Arizona Diamondbacks,5,4,H,1.41,3.04,2019
2019-07-04,Chicago White Sox,Detroit Tigers,7,5,H,1.63,2.34,2019
2019-07-04,Washington Nationals,Miami Marlins,3,1,H,1.35,3.37,2019
2019-07-04,Pittsburgh Pirates,Chicago Cubs,6,5,H,2.02,1.85,2019
2019-07-04,Toronto Blue Jays,Boston Red Sox,6,3,H,3.06,1.44,2019
2019-07-04,Tampa Bay Rays,Baltimore Orioles,6,9,A,1.47,2.81,2019
2019-07-04,New York Mets,New York Yankees,1,5,A,2.20,1.71,2019
2019-07-04,Cincinnati Reds,Milwaukee Brewers,3,0,H,1.74,2.20,2019
2019-07-04,Atlanta Braves,Philadelphia Phillies,9,2,H,1.69,2.26,2019
2019-07-04,Texas Rangers,Los Angeles Angels,2,6,A,1.97,1.88,2019
2019-07-04,Colorado Rockies,Houston Astros,2,4,A,2.18,1.73,2019
2019-07-04,Chicago White Sox,Detroit Tigers,9,6,H,1.75,2.14,2019
2019-07-04,Kansas City Royals,Cleveland Guardians,0,4,A,2.24,1.70,2019
2019-07-04,Athletics,Minnesota Twins,3,4,A,1.96,1.92,2019
2019-07-04,San Diego Padres,San Francisco Giants,5,7,A,1.67,2.28,2019
2019-07-04,Seattle Mariners,St.Louis Cardinals,2,5,A,2.01,1.85,2019
2019-07-04,Los Angeles Dodgers,Arizona Diamondbacks,5,4,H,1.44,2.89,2019
2019-07-05,Washington Nationals,Miami Marlins,5,2,H,1.52,2.65,2019
2019-07-05,Kansas City Royals,Cleveland Guardians,4,8,A,2.11,1.78,2019
2019-07-05,Cincinnati Reds,Milwaukee Brewers,1,0,H,2.00,1.86,2019
2019-07-05,Chicago White Sox,Detroit Tigers,5,11,A,1.90,1.95,2019
2019-07-05,Pittsburgh Pirates,Chicago Cubs,3,11,A,2.05,1.82,2019
2019-07-05,Athletics,Minnesota Twins,7,2,H,2.17,1.74,2019
2019-07-05,Seattle Mariners,St.Louis Cardinals,4,5,A,1.96,1.89,2019
2019-07-05,Tampa Bay Rays,New York Yankees,4,8,A,1.95,1.91,2019
2019-07-05,Toronto Blue Jays,Boston Red Sox,7,8,A,2.10,1.78,2019
2019-07-05,Atlanta Braves,Philadelphia Phillies,12,6,H,1.59,2.45,2019
2019-07-05,Texas Rangers,Los Angeles Angels,9,3,H,1.85,2.01,2019
2019-07-05,Los Angeles Dodgers,San Diego Padres,5,1,H,1.46,2.88,2019
2019-07-06,Washington Nationals,Kansas City Royals,4,7,A,1.45,2.73,2019
2019-07-06,Pittsburgh Pirates,Milwaukee Brewers,6,7,A,1.94,1.91,2019
2019-07-06,Toronto Blue Jays,Baltimore Orioles,1,4,A,1.69,2.24,2019
2019-07-06,Tampa Bay Rays,New York Yankees,4,8,A,1.89,1.98,2019
2019-07-06,New York Mets,Philadelphia Phillies,2,7,A,1.50,2.73,2019
2019-07-06,Detroit Tigers,Boston Red Sox,6,9,A,3.05,1.41,2019
2019-07-06,Atlanta Braves,Miami Marlins,1,0,H,1.52,2.65,2019
2019-07-06,Minnesota Twins,Texas Rangers,15,6,H,1.55,2.57,2019
2019-07-06,Houston Astros,Los Angeles Angels,4,5,A,1.43,2.97,2019
