Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,ODDS1,ODDS2,Season
2023-01-06,Denver Nuggets,Los Angeles Clippers,122,91,H,1.53,2.61,2022
2023-01-07,Philadelphia 76ers,Chicago Bulls,112,126,A,1.53,2.6,2022
2023-01-07,Indiana Pacers,Portland Trail Blazers,108,99,H,1.87,1.99,2022
2023-01-07,Toronto Raptors,New York Knicks,108,112,A,1.59,2.44,2022
2023-01-07,New Orleans Pelicans,Brooklyn Nets,102,108,A,2.55,1.55,2022
2023-01-07,San Antonio Spurs,Detroit Pistons,121,109,H,1.84,2.01,2022
2023-01-07,Oklahoma City Thunder,Washington Wizards,127,110,H,1.92,1.93,2022
2023-01-07,Milwaukee Bucks,Charlotte Hornets,109,138,A,1.21,4.68,2022
2023-01-07,Minnesota Timberwolves,Los Angeles Clippers,128,115,H,1.47,2.76,2022
2023-01-07,Denver Nuggets,Cleveland Cavaliers,121,108,H,1.48,2.73,2022
2023-01-07,Phoenix Suns,Miami Heat,96,104,A,1.97,1.88,2022
2023-01-07,Los Angeles Lakers,Atlanta Hawks,130,114,H,2.23,1.69,2022
2023-01-08,San Antonio Spurs,Boston Celtics,116,121,A,9.11,1.08,2022
2023-01-08,Dallas Mavericks,New Orleans Pelicans,127,117,H,1.27,3.99,2022
2023-01-08,Chicago Bulls,Utah Jazz,126,118,H,2.18,1.73,2022
2023-01-08,Golden State Warriors,Orlando Magic,101,115,A,1.4,3.09,2022
2023-01-08,Sacramento Kings,Los Angeles Lakers,134,136,A,1.33,3.48,2022
2023-01-09,Detroit Pistons,Philadelphia 76ers,111,123,A,2.81,1.46,2022
2023-01-09,Toronto Raptors,Portland Trail Blazers,117,105,H,1.67,2.27,2022
2023-01-09,Indiana Pacers,Charlotte Hornets,116,111,H,1.49,2.72,2022
2023-01-09,Miami Heat,Brooklyn Nets,101,102,A,2.11,1.77,2022
2023-01-09,Memphis Grizzlies,Utah Jazz,123,118,H,1.45,2.86,2022
2023-01-09,Oklahoma City Thunder,Dallas Mavericks,120,109,H,1.56,2.52,2022
2023-01-09,Houston Rockets,Minnesota Timberwolves,96,104,A,2.41,1.6,2022
2023-01-09,Phoenix Suns,Cleveland Cavaliers,98,112,A,2.92,1.43,2022
2023-01-09,Los Angeles Clippers,Atlanta Hawks,108,112,A,1.77,2.13,2022
2023-01-10,Washington Wizards,New Orleans Pelicans,112,132,A,1.83,2.04,2022
2023-01-10,New York Knicks,Milwaukee Bucks,107,111,A,1.9,1.95,2022
2023-01-10,Boston Celtics,Chicago Bulls,107,99,H,1.26,4.12,2022
2023-01-10,Memphis Grizzlies,San Antonio Spurs,121,113,H,1.18,5.13,2022
2023-01-10,Denver Nuggets,Los Angeles Lakers,122,109,H,1.13,6.53,2022
2023-01-10,Sacramento Kings,Orlando Magic,136,111,H,1.4,3.06,2022
2023-01-11,Philadelphia 76ers,Detroit Pistons,147,116,H,1.08,8.87,2022
2023-01-11,Toronto Raptors,Charlotte Hornets,132,120,H,1.33,3.5,2022
2023-01-11,Miami Heat,Oklahoma City Thunder,112,111,H,1.8,2.08,2022
2023-01-11,Utah Jazz,Cleveland Cavaliers,116,114,H,2.2,1.73,2022
2023-01-11,Portland Trail Blazers,Orlando Magic,106,109,A,1.3,3.75,2022
2023-01-11,Golden State Warriors,Phoenix Suns,113,125,A,1.13,6.48,2022
2023-01-11,Los Angeles Clippers,Dallas Mavericks,113,101,H,1.88,2.01,2022
2023-01-12,Washington Wizards,Chicago Bulls,100,97,H,2.04,1.83,2022
2023-01-12,Detroit Pistons,Minnesota Timberwolves,135,118,H,2.97,1.42,2022
2023-01-12,New York Knicks,Indiana Pacers,119,113,H,1.52,2.66,2022
2023-01-12,Boston Celtics,New Orleans Pelicans,125,114,H,1.25,4.2,2022
2023-01-12,Atlanta Hawks,Milwaukee Bucks,105,114,A,2.54,1.56,2022
2023-01-12,Memphis Grizzlies,San Antonio Spurs,135,129,H,1.11,7.15,2022
2023-01-12,Sacramento Kings,Houston Rockets,135,115,H,1.26,4.09,2022
2023-01-12,Denver Nuggets,Phoenix Suns,126,97,H,1.09,8.26,2022
2023-01-13,Philadelphia 76ers,Oklahoma City Thunder,114,133,A,1.21,4.7,2022
2023-01-13,Toronto Raptors,Charlotte Hornets,124,114,H,1.34,3.41,2022
2023-01-13,Miami Heat,Milwaukee Bucks,108,102,H,1.44,2.88,2022
2023-01-13,Brooklyn Nets,Boston Celtics,98,109,A,1.99,1.87,2022
2023-01-13,Portland Trail Blazers,Cleveland Cavaliers,113,119,A,1.97,1.86,2022
2023-01-13,Los Angeles Lakers,Dallas Mavericks,115,119,A,2.19,1.72,2022
2023-01-14,Washington Wizards,New York Knicks,108,112,A,2.38,1.62,2022
2023-01-14,Indiana Pacers,Atlanta Hawks,111,113,A,2.36,1.63,2022
2023-01-14,Detroit Pistons,New Orleans Pelicans,110,116,A,2.79,1.47,2022
2023-01-14,San Antonio Spurs,Golden State Warriors,113,144,A,3.78,1.29,2022
2023-01-14,Minnesota Timberwolves,Phoenix Suns,121,116,H,1.43,2.94,2022
2023-01-14,Chicago Bulls,Oklahoma City Thunder,110,124,A,1.56,2.55,2022
2023-01-14,Utah Jazz,Orlando Magic,112,108,H,1.48,2.78,2022
2023-01-14,Sacramento Kings,Houston Rockets,139,114,H,1.24,4.32,2022
2023-01-14,Los Angeles Clippers,Denver Nuggets,103,115,A,1.51,2.68,2022
2023-01-15,Miami Heat,Milwaukee Bucks,111,95,H,1.58,2.47,2022
2023-01-15,Indiana Pacers,Memphis Grizzlies,112,130,A,3.48,1.33,2022
2023-01-15,Charlotte Hornets,Boston Celtics,106,122,A,3.57,1.32,2022
2023-01-15,Toronto Raptors,Atlanta Hawks,103,114,A,1.34,3.39,2022
2023-01-15,Minnesota Timberwolves,Cleveland Cavaliers,110,102,H,2.53,1.56,2022
2023-01-15,Utah Jazz,Philadelphia 76ers,117,118,A,3.28,1.36,2022
2023-01-15,Portland Trail Blazers,Dallas Mavericks,136,119,H,1.6,2.45,2022
2023-01-16,Detroit Pistons,New York Knicks,104,117,A,3.82,1.29,2022
2023-01-16,Los Angeles Clippers,Houston Rockets,121,100,H,1.21,4.64,2022
2023-01-16,Chicago Bulls,Golden State Warriors,132,118,H,2.87,1.45,2022
2023-01-16,Brooklyn Nets,Oklahoma City Thunder,102,112,A,1.53,2.61,2022
2023-01-16,San Antonio Spurs,Sacramento Kings,119,132,A,3.17,1.38,2022
2023-01-16,Denver Nuggets,Orlando Magic,119,116,H,1.19,4.95,2022
2023-01-16,Portland Trail Blazers,Dallas Mavericks,140,123,H,1.26,4.03,2022
2023-01-16,Los Angeles Lakers,Philadelphia 76ers,112,113,A,2.84,1.46,2022
2023-01-17,Charlotte Hornets,Boston Celtics,118,130,A,3.82,1.29,2022
2023-01-17,Milwaukee Bucks,Indiana Pacers,132,119,H,1.5,2.69,2022
2023-01-17,Washington Wizards,Golden State Warriors,118,127,A,2.23,1.7,2022
2023-01-17,New York Knicks,Toronto Raptors,121,123,A,1.79,2.08,2022
2023-01-17,Cleveland Cavaliers,New Orleans Pelicans,113,103,H,1.34,3.38,2022
2023-01-17,Atlanta Hawks,Miami Heat,121,113,H,1.92,1.93,2022
2023-01-17,Minnesota Timberwolves,Utah Jazz,125,126,A,1.58,2.47,2022
2023-01-17,Memphis Grizzlies,Phoenix Suns,136,106,H,1.14,6.07,2022
2023-01-17,Los Angeles Lakers,Houston Rockets,140,132,H,1.35,3.37,2022
2023-01-18,Milwaukee Bucks,Toronto Raptors,130,122,H,1.8,2.07,2022
2023-01-18,San Antonio Spurs,Brooklyn Nets,106,98,H,2.15,1.75,2022
2023-01-18,Denver Nuggets,Portland Trail Blazers,122,113,H,1.46,2.83,2022
2023-01-18,Los Angeles Clippers,Philadelphia 76ers,110,120,A,1.86,2.0,2022
2023-01-19,New York Knicks,Washington Wizards,105,116,A,1.48,2.77,2022
2023-01-19,Dallas Mavericks,Atlanta Hawks,122,130,A,1.71,2.21,2022
2023-01-19,Oklahoma City Thunder,Indiana Pacers,126,106,H,1.6,2.42,2022
2023-01-19,New Orleans Pelicans,Miami Heat,98,124,A,2.36,1.63,2022
2023-01-19,Memphis Grizzlies,Cleveland Cavaliers,115,114,H,1.34,3.38,2022
2023-01-19,Houston Rockets,Charlotte Hornets,117,122,A,2.26,1.68,2022
2023-01-19,Utah Jazz,Los Angeles Clippers,126,103,H,1.29,3.76,2022
2023-01-19,Denver Nuggets,Minnesota Timberwolves,122,118,H,1.25,4.23,2022
2023-01-19,Los Angeles Lakers,Sacramento Kings,111,116,A,1.74,2.16,2022
2023-01-20,Detroit Pistons,Chicago Bulls,108,126,A,3.29,1.36,2022
2023-01-20,Boston Celtics,Golden State Warriors,121,118,H,1.37,3.22,2022
2023-01-20,Minnesota Timberwolves,Toronto Raptors,128,126,H,2.53,1.56,2022
2023-01-20,Portland Trail Blazers,Philadelphia 76ers,95,105,A,2.07,1.8,2022
2023-01-20,Phoenix Suns,Brooklyn Nets,117,112,H,2.43,1.6,2022
2023-01-21,Orlando Magic,New Orleans Pelicans,123,110,H,1.92,1.93,2022
2023-01-21,Dallas Mavericks,Miami Heat,115,90,H,2.12,1.77,2022
2023-01-21,Cleveland Cavaliers,Golden State Warriors,114,120,A,1.21,4.73,2022
2023-01-21,Atlanta Hawks,New York Knicks,139,124,H,1.65,2.31,2022
2023-01-21,San Antonio Spurs,Los Angeles Clippers,126,131,A,3.34,1.35,2022
2023-01-21,Utah Jazz,Brooklyn Nets,106,117,A,1.51,2.67,2022
2023-01-21,Denver Nuggets,Indiana Pacers,134,111,H,1.39,3.12,2022
2023-01-21,Sacramento Kings,Oklahoma City Thunder,118,113,H,1.48,2.74,2022
2023-01-21,Los Angeles Lakers,Memphis Grizzlies,122,121,H,3.19,1.38,2022
2023-01-22,Toronto Raptors,Boston Celtics,104,106,A,2.31,1.65,2022
2023-01-22,Washington Wizards,Orlando Magic,138,118,H,1.39,3.12,2022
2023-01-22,Cleveland Cavaliers,Milwaukee Bucks,114,102,H,1.68,2.26,2022
2023-01-22,Atlanta Hawks,Charlotte Hornets,118,122,A,1.33,3.44,2022
2023-01-22,Minnesota Timberwolves,Houston Rockets,113,104,H,1.3,3.73,2022
2023-01-22,Phoenix Suns,Indiana Pacers,112,107,H,1.7,2.23,2022
2023-01-22,Sacramento Kings,Philadelphia 76ers,127,129,A,1.53,2.6,2022
2023-01-23,Dallas Mavericks,Los Angeles Clippers,98,112,A,1.8,2.07,2022
2023-01-23,Miami Heat,New Orleans Pelicans,100,96,H,1.36,3.3,2022
2023-01-23,Toronto Raptors,New York Knicks,125,116,H,1.73,2.17,2022
2023-01-23,Phoenix Suns,Memphis Grizzlies,112,110,H,3.8,1.29,2022
2023-01-23,Denver Nuggets,Oklahoma City Thunder,99,101,A,1.65,2.32,2022
2023-01-23,Golden State Warriors,Brooklyn Nets,116,120,A,1.33,3.46,2022
2023-01-23,Portland Trail Blazers,Los Angeles Lakers,112,121,A,1.45,2.85,2022
2023-01-24,Orlando Magic,Boston Celtics,113,98,H,3.49,1.33,2022
2023-01-24,Detroit Pistons,Milwaukee Bucks,130,150,A,5.34,1.17,2022
2023-01-24,Houston Rockets,Minnesota Timberwolves,119,114,H,2.98,1.43,2022
2023-01-24,Chicago Bulls,Atlanta Hawks,111,100,H,1.86,2.0,2022
2023-01-24,Utah Jazz,Charlotte Hornets,120,102,H,1.27,3.97,2022
2023-01-24,Portland Trail Blazers,San Antonio Spurs,147,127,H,1.29,3.8,2022
2023-01-24,Sacramento Kings,Memphis Grizzlies,133,100,H,1.61,2.42,2022
2023-01-25,Indiana Pacers,Chicago Bulls,116,110,H,2.05,1.81,2022
2023-01-25,New York Knicks,Cleveland Cavaliers,105,103,H,2.29,1.67,2022
2023-01-25,Miami Heat,Boston Celtics,98,95,H,1.73,2.16,2022
2023-01-25,New Orleans Pelicans,Denver Nuggets,98,99,A,2.27,1.68,2022
2023-01-25,Dallas Mavericks,Washington Wizards,126,127,A,1.37,3.23,2022
2023-01-25,Phoenix Suns,Charlotte Hornets,128,97,H,1.34,3.4,2022
2023-01-25,Los Angeles Lakers,Los Angeles Clippers,115,133,A,2.49,1.57,2022
2023-01-26,Orlando Magic,Indiana Pacers,126,120,H,1.5,2.71,2022
2023-01-26,Philadelphia 76ers,Brooklyn Nets,137,133,H,1.37,3.29,2022
2023-01-26,Oklahoma City Thunder,Atlanta Hawks,132,137,A,2.02,1.84,2022
2023-01-26,New Orleans Pelicans,Minnesota Timberwolves,102,111,A,1.72,2.21,2022
2023-01-26,Milwaukee Bucks,Denver Nuggets,107,99,H,1.13,6.42,2022
2023-01-26,Houston Rockets,Washington Wizards,103,108,A,2.11,1.77,2022
2023-01-26,Sacramento Kings,Toronto Raptors,95,113,A,1.67,2.29,2022
2023-01-26,Portland Trail Blazers,Utah Jazz,134,124,H,1.62,2.4,2022
2023-01-26,Golden State Warriors,Memphis Grizzlies,122,120,H,1.7,2.24,2022
2023-01-26,Los Angeles Lakers,San Antonio Spurs,113,104,H,1.33,3.49,2022
2023-01-27,Charlotte Hornets,Chicago Bulls,111,96,H,2.37,1.63,2022
2023-01-27,Brooklyn Nets,Detroit Pistons,122,130,A,1.31,3.64,2022
2023-01-27,Boston Celtics,New York Knicks,117,120,A,1.29,3.84,2022
2023-01-27,Houston Rockets,Cleveland Cavaliers,95,113,A,3.71,1.3,2022
2023-01-27,Phoenix Suns,Dallas Mavericks,95,99,A,1.85,2.01,2022
2023-01-27,Los Angeles Clippers,San Antonio Spurs,138,100,H,1.11,7.11,2022
2023-01-28,Indiana Pacers,Milwaukee Bucks,131,141,A,3.06,1.4,2022
2023-01-28,Minnesota Timberwolves,Memphis Grizzlies,111,100,H,2.04,1.82,2022
2023-01-28,Oklahoma City Thunder,Cleveland Cavaliers,112,100,H,1.88,1.97,2022
2023-01-28,Miami Heat,Orlando Magic,110,105,H,1.28,3.85,2022
2023-01-28,Golden State Warriors,Toronto Raptors,129,117,H,1.59,2.44,2022
2023-01-29,Philadelphia 76ers,Denver Nuggets,126,119,H,1.65,2.31,2022
2023-01-29,Brooklyn Nets,New York Knicks,122,115,H,1.95,1.91,2022
2023-01-29,Orlando Magic,Chicago Bulls,109,128,A,2.17,1.74,2022
2023-01-29,Detroit Pistons,Houston Rockets,114,117,A,1.47,2.8,2022
2023-01-29,Atlanta Hawks,Los Angeles Clippers,113,120,A,1.85,2.01,2022
2023-01-29,San Antonio Spurs,Phoenix Suns,118,128,A,2.78,1.47,2022
2023-01-29,New Orleans Pelicans,Washington Wizards,103,113,A,1.48,2.77,2022
2023-01-29,Minnesota Timberwolves,Sacramento Kings,117,110,H,2.1,1.78,2022
2023-01-29,Boston Celtics,Los Angeles Lakers,125,121,H,1.33,3.54,2022
2023-01-29,Utah Jazz,Dallas Mavericks,108,100,H,1.35,3.34,2022
2023-01-29,Portland Trail Blazers,Toronto Raptors,105,123,A,1.69,2.26,2022
2023-01-30,Charlotte Hornets,Miami Heat,122,117,H,2.89,1.45,2022
2023-01-30,Memphis Grizzlies,Indiana Pacers,112,100,H,1.32,3.55,2022
2023-01-30,Cleveland Cavaliers,Los Angeles Clippers,122,99,H,1.17,5.34,2022
2023-01-30,Milwaukee Bucks,New Orleans Pelicans,135,110,H,1.19,4.96,2022
2023-01-31,Philadelphia 76ers,Orlando Magic,109,119,A,1.22,4.62,2022
2023-01-31,Brooklyn Nets,Los Angeles Lakers,121,104,H,1.27,4.06,2022
2023-01-31,San Antonio Spurs,Washington Wizards,106,127,A,2.7,1.5,2022
2023-01-31,Oklahoma City Thunder,Golden State Warriors,120,128,A,2.67,1.51,2022
2023-01-31,Minnesota Timberwolves,Sacramento Kings,111,118,A,1.98,1.87,2022
2023-01-31,Dallas Mavericks,Detroit Pistons,111,105,H,1.2,4.89,2022
2023-01-31,Phoenix Suns,Toronto Raptors,114,106,H,1.8,2.07,2022
2023-01-31,Portland Trail Blazers,Atlanta Hawks,129,125,H,1.49,2.72,2022
2023-02-01,Cleveland Cavaliers,Miami Heat,97,100,A,1.61,2.42,2022
2023-02-01,New York Knicks,Los Angeles Lakers,123,129,A,1.76,2.13,2022
2023-02-01,Milwaukee Bucks,Charlotte Hornets,124,115,H,1.17,5.37,2022
2023-02-01,Chicago Bulls,Los Angeles Clippers,103,108,A,2.24,1.69,2022
2023-02-01,Denver Nuggets,New Orleans Pelicans,122,113,H,1.37,3.27,2022
2023-02-02,Philadelphia 76ers,Orlando Magic,105,94,H,1.21,4.66,2022
2023-02-02,Memphis Grizzlies,Portland Trail Blazers,112,122,A,1.44,2.9,2022
2023-02-02,Boston Celtics,Brooklyn Nets,139,96,H,1.26,4.07,2022
2023-02-02,San Antonio Spurs,Sacramento Kings,109,119,A,3.48,1.33,2022
2023-02-02,Minnesota Timberwolves,Golden State Warriors,119,114,H,2.64,1.52,2022
2023-02-02,Houston Rockets,Oklahoma City Thunder,112,106,H,2.9,1.44,2022
2023-02-02,Utah Jazz,Toronto Raptors,131,128,H,1.74,2.15,2022
2023-02-02,Phoenix Suns,Atlanta Hawks,100,132,A,1.87,1.99,2022
2023-02-03,Indiana Pacers,Los Angeles Lakers,111,112,A,2.23,1.7,2022
2023-02-03,New York Knicks,Miami Heat,106,104,H,2.21,1.72,2022
2023-02-03,Cleveland Cavaliers,Memphis Grizzlies,128,113,H,1.4,3.08,2022
2023-02-03,Chicago Bulls,Charlotte Hornets,114,98,H,1.42,3.01,2022
2023-02-03,Dallas Mavericks,New Orleans Pelicans,111,106,H,1.52,2.64,2022
2023-02-03,Denver Nuggets,Golden State Warriors,134,117,H,1.4,3.08,2022
2023-02-03,Milwaukee Bucks,Los Angeles Clippers,106,105,H,1.56,2.54,2022
2023-02-04,Washington Wizards,Portland Trail Blazers,116,124,A,1.57,2.52,2022
2023-02-04,Indiana Pacers,Sacramento Kings,107,104,H,2.04,1.82,2022
2023-02-04,Detroit Pistons,Charlotte Hornets,118,112,H,2.0,1.86,2022
2023-02-04,Boston Celtics,Phoenix Suns,94,106,A,1.22,4.61,2022
2023-02-04,San Antonio Spurs,Philadelphia 76ers,125,137,A,5.04,1.19,2022
2023-02-04,Minnesota Timberwolves,Orlando Magic,120,127,A,1.51,2.68,2022
2023-02-04,Houston Rockets,Toronto Raptors,111,117,A,3.39,1.35,2022
2023-02-04,Utah Jazz,Atlanta Hawks,108,115,A,1.84,2.02,2022
2023-02-05,New Orleans Pelicans,Los Angeles Lakers,131,126,H,1.89,1.96,2022
2023-02-05,Brooklyn Nets,Washington Wizards,125,123,H,1.99,1.87,2022
2023-02-05,New York Knicks,Los Angeles Clippers,128,134,A,2.2,1.72,2022
2023-02-05,Detroit Pistons,Phoenix Suns,100,116,A,2.59,1.54,2022
2023-02-05,Oklahoma City Thunder,Houston Rockets,153,121,H,1.21,4.68,2022
2023-02-05,Milwaukee Bucks,Miami Heat,123,115,H,1.43,2.96,2022
2023-02-05,Chicago Bulls,Portland Trail Blazers,129,121,H,1.69,2.25,2022
2023-02-05,Golden State Warriors,Dallas Mavericks,119,113,H,1.19,5.14,2022
2023-02-05,Denver Nuggets,Atlanta Hawks,128,108,H,1.22,4.57,2022
2023-02-06,Charlotte Hornets,Orlando Magic,113,119,A,1.82,2.06,2022
2023-02-06,Indiana Pacers,Cleveland Cavaliers,103,122,A,2.49,1.58,2022
2023-02-06,Memphis Grizzlies,Toronto Raptors,103,106,A,1.81,2.07,2022
2023-02-06,New York Knicks,Philadelphia 76ers,108,97,H,2.58,1.56,2022
2023-02-06,New Orleans Pelicans,Sacramento Kings,136,104,H,2.11,1.78,2022
2023-02-06,Minnesota Timberwolves,Denver Nuggets,128,98,H,1.28,3.97,2022
2023-02-07,Washington Wizards,Cleveland Cavaliers,91,114,A,2.41,1.61,2022
2023-02-07,Detroit Pistons,Boston Celtics,99,111,A,4.55,1.23,2022
2023-02-07,Brooklyn Nets,Los Angeles Clippers,116,124,A,3.88,1.28,2022
2023-02-07,Houston Rockets,Sacramento Kings,120,140,A,3.28,1.36,2022
2023-02-07,Chicago Bulls,San Antonio Spurs,128,104,H,1.24,4.33,2022
2023-02-07,Utah Jazz,Dallas Mavericks,111,124,A,1.23,4.43,2022
2023-02-07,Portland Trail Blazers,Milwaukee Bucks,108,127,A,2.51,1.57,2022
2023-02-07,Golden State Warriors,Oklahoma City Thunder,141,114,H,1.66,2.31,2022
2023-02-08,Orlando Magic,New York Knicks,98,102,A,2.0,1.86,2022
2023-02-08,New Orleans Pelicans,Atlanta Hawks,116,107,H,1.89,1.97,2022
2023-02-08,Brooklyn Nets,Phoenix Suns,112,116,A,3.14,1.39,2022
2023-02-08,Memphis Grizzlies,Chicago Bulls,104,89,H,1.23,4.36,2022
2023-02-08,Denver Nuggets,Minnesota Timberwolves,146,112,H,1.29,3.82,2022
2023-02-08,Los Angeles Lakers,Oklahoma City Thunder,130,133,A,1.38,3.23,2022
2023-02-09,Washington Wizards,Charlotte Hornets,118,104,H,1.63,2.37,2022
2023-02-09,Cleveland Cavaliers,Detroit Pistons,113,85,H,1.27,4.0,2022
2023-02-09,Toronto Raptors,San Antonio Spurs,112,98,H,1.19,5.05,2022
2023-02-09,Miami Heat,Indiana Pacers,116,111,H,1.4,3.08,2022
2023-02-09,Boston Celtics,Philadelphia 76ers,106,99,H,1.67,2.29,2022
2023-02-09,Houston Rockets,Sacramento Kings,128,130,A,3.92,1.28,2022
2023-02-09,Utah Jazz,Minnesota Timberwolves,118,143,A,1.3,3.69,2022
2023-02-09,Portland Trail Blazers,Golden State Warriors,125,122,H,1.7,2.23,2022
2023-02-09,Los Angeles Clippers,Dallas Mavericks,104,110,A,1.31,3.64,2022
2023-02-10,Orlando Magic,Denver Nuggets,115,104,H,2.71,1.5,2022
2023-02-10,Brooklyn Nets,Chicago Bulls,116,105,H,2.23,1.7,2022
2023-02-10,Atlanta Hawks,Phoenix Suns,116,107,H,1.33,3.52,2022
2023-02-10,Los Angeles Lakers,Milwaukee Bucks,106,115,A,3.78,1.3,2022
2023-02-11,Philadelphia 76ers,New York Knicks,119,108,H,1.38,3.21,2022
2023-02-11,Indiana Pacers,Phoenix Suns,104,117,A,1.73,2.19,2022
2023-02-11,Detroit Pistons,San Antonio Spurs,138,131,H,1.44,2.92,2022
2023-02-11,Toronto Raptors,Utah Jazz,116,122,A,1.28,3.86,2022
2023-02-11,Boston Celtics,Charlotte Hornets,127,116,H,1.19,5.1,2022
2023-02-11,Miami Heat,Houston Rockets,97,95,H,1.15,5.94,2022
2023-02-11,Memphis Grizzlies,Minnesota Timberwolves,128,107,H,1.38,3.2,2022
2023-02-11,Sacramento Kings,Dallas Mavericks,114,122,A,1.54,2.58,2022
2023-02-11,Portland Trail Blazers,Oklahoma City Thunder,129,138,A,1.75,2.15,2022
2023-02-11,New Orleans Pelicans,Cleveland Cavaliers,107,118,A,2.28,1.67,2022
2023-02-11,Los Angeles Clippers,Milwaukee Bucks,106,119,A,2.17,1.74,2022
2023-02-12,Brooklyn Nets,Philadelphia 76ers,98,101,A,2.08,1.81,2022
2023-02-12,Washington Wizards,Indiana Pacers,127,113,H,1.46,2.84,2022
2023-02-12,Orlando Magic,Miami Heat,103,107,A,2.05,1.82,2022
2023-02-12,Charlotte Hornets,Denver Nuggets,105,119,A,3.23,1.37,2022
2023-02-12,New York Knicks,Utah Jazz,126,120,H,1.47,2.81,2022
2023-02-12,Atlanta Hawks,San Antonio Spurs,125,106,H,1.14,6.34,2022
2023-02-12,Cleveland Cavaliers,Chicago Bulls,97,89,H,1.42,3.02,2022
2023-02-12,Golden State Warriors,Los Angeles Lakers,103,109,A,1.48,2.81,2022
2023-02-12,Sacramento Kings,Dallas Mavericks,133,128,H,2.04,1.83,2022
2023-02-13,Boston Celtics,Memphis Grizzlies,119,109,H,1.64,2.34,2022
2023-02-13,Toronto Raptors,Detroit Pistons,119,118,H,1.17,5.47,2022
2023-02-14,Philadelphia 76ers,Houston Rockets,123,104,H,1.11,7.16,2022
2023-02-14,Indiana Pacers,Utah Jazz,117,123,A,1.94,1.92,2022
2023-02-14,Cleveland Cavaliers,San Antonio Spurs,117,109,H,1.08,9.19,2022
2023-02-14,Charlotte Hornets,Atlanta Hawks,144,138,H,2.82,1.47,2022
2023-02-14,New York Knicks,Brooklyn Nets,124,106,H,1.68,2.29,2022
2023-02-14,Miami Heat,Denver Nuggets,108,112,A,1.9,1.96,2022
2023-02-14,Oklahoma City Thunder,New Orleans Pelicans,100,103,A,1.69,2.27,2022
2023-02-14,Chicago Bulls,Orlando Magic,91,100,A,1.57,2.51,2022
2023-02-14,Dallas Mavericks,Minnesota Timberwolves,121,124,A,1.44,2.96,2022
2023-02-14,Portland Trail Blazers,Los Angeles Lakers,127,115,H,1.78,2.1,2022
2023-02-14,Golden State Warriors,Washington Wizards,135,126,H,1.6,2.45,2022
2023-02-15,Toronto Raptors,Orlando Magic,123,113,H,1.32,3.58,2022
2023-02-15,Milwaukee Bucks,Boston Celtics,131,125,H,1.22,4.63,2022
2023-02-15,Phoenix Suns,Sacramento Kings,120,109,H,1.74,2.17,2022
2023-02-15,Portland Trail Blazers,Washington Wizards,101,126,A,2.04,1.83,2022
2023-02-15,Los Angeles Clippers,Golden State Warriors,134,124,H,1.3,3.79,2022
2023-02-16,Indiana Pacers,Chicago Bulls,117,113,H,1.73,2.19,2022
2023-02-16,Charlotte Hornets,San Antonio Spurs,120,110,H,1.49,2.72,2022
2023-02-16,Philadelphia 76ers,Cleveland Cavaliers,118,112,H,1.84,2.04,2022
2023-02-16,Brooklyn Nets,Miami Heat,116,105,H,1.83,2.04,2022
2023-02-16,Boston Celtics,Detroit Pistons,127,109,H,1.15,5.99,2022
2023-02-16,Atlanta Hawks,New York Knicks,101,122,A,1.6,2.44,2022
2023-02-16,Oklahoma City Thunder,Houston Rockets,133,96,H,1.23,4.52,2022
2023-02-16,Memphis Grizzlies,Utah Jazz,117,111,H,1.19,5.1,2022
2023-02-16,Denver Nuggets,Dallas Mavericks,118,109,H,1.47,2.81,2022
2023-02-16,Los Angeles Lakers,New Orleans Pelicans,120,102,H,1.52,2.66,2022
2023-02-17,Chicago Bulls,Milwaukee Bucks,100,112,A,3.74,1.3,2022
2023-02-17,Minnesota Timberwolves,Washington Wizards,106,114,A,1.62,2.39,2022
2023-02-17,Phoenix Suns,Los Angeles Clippers,107,116,A,1.97,1.89,2022
2023-02-20,Team LeBron,Team Giannis,175,184,A,1.73,2.12,2022
2023-02-24,Orlando Magic,Detroit Pistons,108,106,H,1.32,3.59,2022
2023-02-24,Indiana Pacers,Boston Celtics,138,142,A,3.74,1.3,2022
2023-02-24,Cleveland Cavaliers,Denver Nuggets,109,115,A,1.7,2.25,2022
2023-02-24,Toronto Raptors,New Orleans Pelicans,115,110,H,1.5,2.73,2022
2023-02-24,Philadelphia 76ers,Memphis Grizzlies,110,105,H,1.65,2.33,2022
2023-02-24,Dallas Mavericks,San Antonio Spurs,142,116,H,1.09,8.12,2022
2023-02-24,Utah Jazz,Oklahoma City Thunder,120,119,H,1.86,2.01,2022
2023-02-24,Sacramento Kings,Portland Trail Blazers,133,116,H,1.18,5.18,2022
2023-02-24,Los Angeles Lakers,Golden State Warriors,124,111,H,1.41,3.04,2022
2023-02-25,Washington Wizards,New York Knicks,109,115,A,1.88,1.97,2022
2023-02-25,Milwaukee Bucks,Miami Heat,128,99,H,1.49,2.79,2022
2023-02-25,Atlanta Hawks,Cleveland Cavaliers,136,119,H,1.92,1.94,2022
2023-02-25,Minnesota Timberwolves,Charlotte Hornets,113,121,A,1.38,3.19,2022
2023-02-25,Chicago Bulls,Brooklyn Nets,131,87,H,1.79,2.09,2022
2023-02-25,Phoenix Suns,Oklahoma City Thunder,124,115,H,1.27,4.09,2022
