Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,ODDS1,ODDS2,Season
2018-02-26,Washington Wizards,Philadelphia 76ers,109,94,H,1.82,2.02,2017
2018-02-26,Denver Nuggets,Houston Rockets,114,119,A,2.60,1.51,2017
2018-02-27,Toronto Raptors,Detroit Pistons,123,94,H,1.15,5.69,2017
2018-02-27,New York Knicks,Golden State Warriors,111,125,A,7.83,1.09,2017
2018-02-27,Brooklyn Nets,Chicago Bulls,104,87,H,1.53,2.60,2017
2018-02-27,Boston Celtics,Memphis Grizzlies,109,98,H,1.11,7.08,2017
2018-02-27,Atlanta Hawks,Los Angeles Lakers,104,123,A,2.11,1.75,2017
2018-02-27,Oklahoma City Thunder,Orlando Magic,112,105,H,1.16,5.39,2017
2018-02-27,New Orleans Pelicans,Phoenix Suns,125,116,H,1.32,3.51,2017
2018-02-27,Dallas Mavericks,Indiana Pacers,109,103,H,2.32,1.63,2017
2018-02-27,Utah Jazz,Houston Rockets,85,96,A,1.97,1.85,2017
2018-02-27,Sacramento Kings,Minnesota Timberwolves,100,118,A,2.70,1.48,2017
2018-02-28,Cleveland Cavaliers,Brooklyn Nets,129,123,H,1.15,5.79,2017
2018-02-28,Charlotte Hornets,Chicago Bulls,118,103,H,1.13,6.14,2017
2018-02-28,Miami Heat,Philadelphia 76ers,102,101,H,1.85,1.98,2017
2018-02-28,Milwaukee Bucks,Washington Wizards,104,107,A,1.68,2.24,2017
2018-02-28,Portland Trail Blazers,Sacramento Kings,116,99,H,1.10,7.16,2017
2018-02-28,Denver Nuggets,Los Angeles Clippers,120,122,A,1.46,2.76,2017
2018-03-01,Orlando Magic,Toronto Raptors,104,117,A,4.53,1.21,2017
2018-03-01,Detroit Pistons,Milwaukee Bucks,110,87,H,1.83,2.00,2017
2018-03-01,Boston Celtics,Charlotte Hornets,134,106,H,1.28,3.79,2017
2018-03-01,Atlanta Hawks,Indiana Pacers,107,102,H,2.59,1.52,2017
2018-03-01,Washington Wizards,Golden State Warriors,101,109,A,4.31,1.23,2017
2018-03-01,Memphis Grizzlies,Phoenix Suns,102,110,A,1.67,2.26,2017
2018-03-01,San Antonio Spurs,New Orleans Pelicans,116,121,A,1.51,2.62,2017
2018-03-01,Dallas Mavericks,Oklahoma City Thunder,110,111,A,2.65,1.50,2017
2018-03-01,Los Angeles Clippers,Houston Rockets,92,105,A,4.07,1.26,2017
2018-03-02,Miami Heat,Los Angeles Lakers,113,131,A,1.46,2.79,2017
2018-03-02,Cleveland Cavaliers,Philadelphia 76ers,97,108,A,1.68,2.24,2017
2018-03-02,Sacramento Kings,Brooklyn Nets,116,111,H,2.19,1.71,2017
2018-03-02,Portland Trail Blazers,Minnesota Timberwolves,108,99,H,1.47,2.77,2017
2018-03-03,Philadelphia 76ers,Charlotte Hornets,110,99,H,1.61,2.39,2017
2018-03-03,Orlando Magic,Detroit Pistons,115,106,H,2.15,1.73,2017
2018-03-03,Atlanta Hawks,Golden State Warriors,109,114,A,8.49,1.08,2017
2018-03-03,Washington Wizards,Toronto Raptors,95,102,A,2.41,1.60,2017
2018-03-03,Milwaukee Bucks,Indiana Pacers,96,103,A,1.60,2.41,2017
2018-03-03,Memphis Grizzlies,Denver Nuggets,102,108,A,4.19,1.24,2017
2018-03-03,Chicago Bulls,Dallas Mavericks,108,100,H,2.12,1.75,2017
2018-03-03,Phoenix Suns,Oklahoma City Thunder,116,124,A,3.84,1.27,2017
2018-03-03,Utah Jazz,Minnesota Timberwolves,116,108,H,1.32,3.48,2017
2018-03-03,Los Angeles Clippers,New York Knicks,128,105,H,1.24,4.23,2017
2018-03-04,Orlando Magic,Memphis Grizzlies,107,100,H,1.35,3.34,2017
2018-03-04,Miami Heat,Detroit Pistons,105,96,H,1.48,2.74,2017
2018-03-04,Cleveland Cavaliers,Denver Nuggets,117,126,A,1.55,2.52,2017
2018-03-04,Houston Rockets,Boston Celtics,123,120,H,1.26,3.98,2017
2018-03-04,San Antonio Spurs,Los Angeles Lakers,112,116,A,1.45,2.82,2017
2018-03-04,Sacramento Kings,Utah Jazz,91,98,A,3.44,1.32,2017
2018-03-04,Portland Trail Blazers,Oklahoma City Thunder,108,100,H,1.50,2.66,2017
2018-03-05,Atlanta Hawks,Phoenix Suns,113,112,H,1.80,2.04,2017
2018-03-05,Washington Wizards,Indiana Pacers,95,98,A,1.57,2.48,2017
2018-03-05,Toronto Raptors,Charlotte Hornets,103,98,H,1.23,4.24,2017
2018-03-05,Dallas Mavericks,New Orleans Pelicans,109,126,A,2.39,1.60,2017
2018-03-05,Milwaukee Bucks,Philadelphia 76ers,118,110,H,2.00,1.84,2017
2018-03-05,Sacramento Kings,New York Knicks,102,99,H,2.26,1.65,2017
2018-03-05,Los Angeles Clippers,Brooklyn Nets,123,120,H,1.30,3.61,2017
2018-03-06,Indiana Pacers,Milwaukee Bucks,92,89,H,1.71,2.19,2017
2018-03-06,Cleveland Cavaliers,Detroit Pistons,112,90,H,1.39,3.10,2017
2018-03-06,Miami Heat,Phoenix Suns,125,103,H,1.20,4.73,2017
2018-03-06,Chicago Bulls,Boston Celtics,89,105,A,3.52,1.31,2017
2018-03-06,San Antonio Spurs,Memphis Grizzlies,100,98,H,1.09,7.99,2017
2018-03-06,Utah Jazz,Orlando Magic,94,80,H,1.19,4.81,2017
2018-03-06,Los Angeles Lakers,Portland Trail Blazers,103,108,A,2.10,1.76,2017
2018-03-07,Washington Wizards,Miami Heat,117,113,H,1.58,2.46,2017
2018-03-07,Toronto Raptors,Atlanta Hawks,106,90,H,1.09,8.00,2017
2018-03-07,Charlotte Hornets,Philadelphia 76ers,114,128,A,2.01,1.82,2017
2018-03-07,Oklahoma City Thunder,Houston Rockets,112,122,A,2.74,1.47,2017
2018-03-07,Dallas Mavericks,Denver Nuggets,118,107,H,3.16,1.37,2017
2018-03-07,Portland Trail Blazers,New York Knicks,111,87,H,1.18,5.06,2017
2018-03-07,Golden State Warriors,Brooklyn Nets,114,101,H,1.05,11.08,2017
2018-03-07,Los Angeles Clippers,New Orleans Pelicans,116,121,A,1.78,2.08,2017
2018-03-08,Indiana Pacers,Utah Jazz,84,104,A,2.02,1.82,2017
2018-03-08,Milwaukee Bucks,Houston Rockets,99,110,A,2.97,1.41,2017
2018-03-08,Detroit Pistons,Toronto Raptors,119,121,A,2.79,1.45,2017
2018-03-08,Chicago Bulls,Memphis Grizzlies,119,110,H,1.60,2.40,2017
2018-03-08,Sacramento Kings,New Orleans Pelicans,101,114,A,2.94,1.42,2017
2018-03-08,Los Angeles Lakers,Orlando Magic,108,107,H,1.37,3.22,2017
2018-03-08,Denver Nuggets,Cleveland Cavaliers,108,113,A,1.64,2.33,2017
2018-03-09,Charlotte Hornets,Brooklyn Nets,111,125,A,1.32,3.44,2017
2018-03-09,Miami Heat,Philadelphia 76ers,108,99,H,1.88,1.95,2017
2018-03-09,Oklahoma City Thunder,Phoenix Suns,115,87,H,1.15,5.86,2017
2018-03-09,Minnesota Timberwolves,Boston Celtics,109,117,A,2.16,1.72,2017
2018-03-09,Golden State Warriors,San Antonio Spurs,110,107,H,1.14,6.04,2017
2018-03-10,Indiana Pacers,Atlanta Hawks,112,87,H,1.25,4.12,2017
2018-03-10,Detroit Pistons,Chicago Bulls,99,83,H,1.29,3.74,2017
2018-03-10,Toronto Raptors,Houston Rockets,108,105,H,2.29,1.65,2017
2018-03-10,New Orleans Pelicans,Washington Wizards,97,116,A,2.35,1.62,2017
2018-03-10,Milwaukee Bucks,New York Knicks,120,112,H,1.19,4.96,2017
2018-03-10,Memphis Grizzlies,Utah Jazz,78,95,A,5.31,1.17,2017
2018-03-10,Denver Nuggets,Los Angeles Lakers,125,116,H,1.34,3.35,2017
2018-03-10,Sacramento Kings,Orlando Magic,94,88,H,1.68,2.23,2017
2018-03-10,Portland Trail Blazers,Golden State Warriors,125,108,H,1.87,1.96,2017
2018-03-10,Los Angeles Clippers,Cleveland Cavaliers,116,102,H,1.96,1.87,2017
2018-03-11,Charlotte Hornets,Phoenix Suns,122,115,H,1.08,8.17,2017
2018-03-11,Miami Heat,Washington Wizards,129,102,H,1.58,2.45,2017
2018-03-11,Oklahoma City Thunder,San Antonio Spurs,104,94,H,1.56,2.51,2017
2018-03-11,Dallas Mavericks,Memphis Grizzlies,114,80,H,1.20,4.70,2017
2018-03-11,Los Angeles Clippers,Orlando Magic,113,105,H,1.11,6.92,2017
2018-03-12,New York Knicks,Toronto Raptors,106,132,A,5.21,1.17,2017
2018-03-12,Minnesota Timberwolves,Golden State Warriors,109,103,H,2.36,1.62,2017
2018-03-12,Atlanta Hawks,Chicago Bulls,122,129,A,1.77,2.09,2017
2018-03-12,New Orleans Pelicans,Utah Jazz,99,116,A,2.04,1.80,2017
2018-03-12,Denver Nuggets,Sacramento Kings,130,104,H,1.11,6.87,2017
2018-03-12,Dallas Mavericks,Houston Rockets,82,105,A,5.46,1.16,2017
2018-03-12,Brooklyn Nets,Philadelphia 76ers,97,120,A,2.91,1.43,2017
2018-03-12,Boston Celtics,Indiana Pacers,97,99,A,1.53,2.59,2017
2018-03-12,Los Angeles Lakers,Cleveland Cavaliers,127,113,H,2.10,1.76,2017
2018-03-13,Oklahoma City Thunder,Sacramento Kings,106,101,H,1.06,9.61,2017
2018-03-13,Memphis Grizzlies,Milwaukee Bucks,103,121,A,3.65,1.29,2017
2018-03-13,Houston Rockets,San Antonio Spurs,109,93,H,1.12,6.64,2017
2018-03-13,Portland Trail Blazers,Miami Heat,115,99,H,1.41,3.02,2017
2018-03-14,Washington Wizards,Minnesota Timberwolves,111,116,A,1.64,2.30,2017
2018-03-14,Philadelphia 76ers,Indiana Pacers,98,101,A,1.38,3.17,2017
2018-03-14,New York Knicks,Dallas Mavericks,97,110,A,1.90,1.92,2017
2018-03-14,Brooklyn Nets,Toronto Raptors,102,116,A,4.54,1.21,2017
2018-03-14,Atlanta Hawks,Oklahoma City Thunder,107,119,A,3.09,1.39,2017
2018-03-14,New Orleans Pelicans,Charlotte Hornets,119,115,H,1.49,2.67,2017
2018-03-14,Chicago Bulls,Los Angeles Clippers,106,112,A,3.66,1.29,2017
2018-03-14,San Antonio Spurs,Orlando Magic,108,72,H,1.15,5.70,2017
2018-03-14,Utah Jazz,Detroit Pistons,110,79,H,1.23,4.24,2017
2018-03-14,Phoenix Suns,Cleveland Cavaliers,107,129,A,3.56,1.31,2017
2018-03-14,Los Angeles Lakers,Denver Nuggets,112,103,H,2.11,1.76,2017
2018-03-15,Orlando Magic,Milwaukee Bucks,126,117,H,5.28,1.16,2017
2018-03-15,Boston Celtics,Washington Wizards,124,125,A,2.50,1.55,2017
2018-03-15,Sacramento Kings,Miami Heat,123,119,H,3.40,1.33,2017
2018-03-15,Golden State Warriors,Los Angeles Lakers,117,106,H,1.38,3.16,2017
2018-03-16,Indiana Pacers,Toronto Raptors,99,106,A,2.49,1.56,2017
2018-03-16,New York Knicks,Philadelphia 76ers,110,118,A,5.25,1.17,2017
2018-03-16,Atlanta Hawks,Charlotte Hornets,117,129,A,2.79,1.45,2017
2018-03-16,Memphis Grizzlies,Chicago Bulls,110,111,A,1.72,2.16,2017
2018-03-16,Houston Rockets,Los Angeles Clippers,101,96,H,1.12,6.57,2017
2018-03-16,San Antonio Spurs,New Orleans Pelicans,98,93,H,1.53,2.57,2017
2018-03-16,Utah Jazz,Phoenix Suns,116,88,H,1.06,10.14,2017
2018-03-16,Denver Nuggets,Detroit Pistons,120,113,H,1.24,4.22,2017
2018-03-16,Portland Trail Blazers,Cleveland Cavaliers,113,105,H,1.42,2.96,2017
2018-03-17,Philadelphia 76ers,Brooklyn Nets,120,116,H,1.24,4.16,2017
2018-03-17,Orlando Magic,Boston Celtics,83,92,A,3.25,1.36,2017
2018-03-17,Toronto Raptors,Dallas Mavericks,122,115,H,1.14,6.01,2017
2018-03-17,Oklahoma City Thunder,Los Angeles Clippers,121,113,H,1.39,3.08,2017
2018-03-17,Los Angeles Lakers,Miami Heat,91,92,A,1.73,2.16,2017
2018-03-17,Golden State Warriors,Sacramento Kings,93,98,A,1.24,4.21,2017
2018-03-18,Milwaukee Bucks,Atlanta Hawks,122,117,H,1.13,6.32,2017
2018-03-18,Washington Wizards,Indiana Pacers,109,102,H,1.52,2.61,2017
2018-03-18,New Orleans Pelicans,Houston Rockets,101,107,A,4.17,1.24,2017
2018-03-18,New York Knicks,Charlotte Hornets,124,101,H,3.20,1.37,2017
2018-03-18,Brooklyn Nets,Dallas Mavericks,114,106,H,1.54,2.54,2017
2018-03-18,Memphis Grizzlies,Denver Nuggets,101,94,H,3.49,1.32,2017
2018-03-18,Chicago Bulls,Cleveland Cavaliers,109,114,A,3.49,1.32,2017
2018-03-18,San Antonio Spurs,Minnesota Timberwolves,117,101,H,1.54,2.56,2017
2018-03-18,Utah Jazz,Sacramento Kings,103,97,H,1.04,12.31,2017
2018-03-18,Portland Trail Blazers,Detroit Pistons,100,87,H,1.22,4.46,2017
2018-03-18,Phoenix Suns,Golden State Warriors,109,124,A,2.70,1.48,2017
2018-03-19,Toronto Raptors,Oklahoma City Thunder,125,132,A,1.39,3.13,2017
2018-03-19,New Orleans Pelicans,Boston Celtics,108,89,H,1.66,2.28,2017
2018-03-19,Minnesota Timberwolves,Houston Rockets,120,129,A,3.59,1.30,2017
2018-03-19,Los Angeles Clippers,Portland Trail Blazers,109,122,A,1.85,1.99,2017
2018-03-20,Philadelphia 76ers,Charlotte Hornets,108,94,H,1.23,4.28,2017
2018-03-20,Indiana Pacers,Los Angeles Lakers,110,100,H,1.46,2.78,2017
2018-03-20,Cleveland Cavaliers,Milwaukee Bucks,124,117,H,1.67,2.25,2017
2018-03-20,New York Knicks,Chicago Bulls,110,92,H,1.47,2.73,2017
2018-03-20,Miami Heat,Denver Nuggets,149,141,H,1.81,2.03,2017
2018-03-20,Brooklyn Nets,Memphis Grizzlies,118,115,H,1.28,3.81,2017
2018-03-20,San Antonio Spurs,Golden State Warriors,89,75,H,1.28,3.81,2017
2018-03-20,Sacramento Kings,Detroit Pistons,90,106,A,2.49,1.57,2017
2018-03-21,Orlando Magic,Toronto Raptors,86,93,A,4.61,1.21,2017
2018-03-21,New Orleans Pelicans,Dallas Mavericks,115,105,H,1.34,3.35,2017
2018-03-21,Minnesota Timberwolves,Los Angeles Clippers,123,109,H,1.60,2.40,2017
2018-03-21,Boston Celtics,Oklahoma City Thunder,100,99,H,2.66,1.50,2017
2018-03-21,Utah Jazz,Atlanta Hawks,94,99,A,1.06,10.44,2017
2018-03-21,Phoenix Suns,Detroit Pistons,88,115,A,3.46,1.32,2017
2018-03-21,Portland Trail Blazers,Houston Rockets,111,115,A,2.57,1.53,2017
2018-03-22,Philadelphia 76ers,Memphis Grizzlies,119,105,H,1.09,8.13,2017
2018-03-22,Cleveland Cavaliers,Toronto Raptors,132,129,H,2.04,1.81,2017
2018-03-22,Miami Heat,New York Knicks,119,98,H,1.18,5.07,2017
2018-03-22,Brooklyn Nets,Charlotte Hornets,105,111,A,1.96,1.87,2017
2018-03-22,New Orleans Pelicans,Indiana Pacers,96,92,H,1.85,1.98,2017
2018-03-22,Milwaukee Bucks,Los Angeles Clippers,120,127,A,1.44,2.84,2017
2018-03-22,Chicago Bulls,Denver Nuggets,102,135,A,4.71,1.20,2017
2018-03-22,San Antonio Spurs,Washington Wizards,98,90,H,1.44,2.86,2017
2018-03-23,Orlando Magic,Philadelphia 76ers,98,118,A,3.99,1.26,2017
2018-03-23,Charlotte Hornets,Memphis Grizzlies,140,79,H,1.23,4.29,2017
2018-03-23,New Orleans Pelicans,Los Angeles Lakers,128,125,H,1.72,2.17,2017
2018-03-23,Houston Rockets,Detroit Pistons,100,96,H,1.13,6.30,2017
2018-03-23,Dallas Mavericks,Utah Jazz,112,119,A,4.10,1.25,2017
2018-03-23,Sacramento Kings,Atlanta Hawks,105,90,H,1.61,2.37,2017
2018-03-24,Washington Wizards,Denver Nuggets,100,108,A,1.82,2.02,2017
2018-03-24,Indiana Pacers,Los Angeles Clippers,109,104,H,1.60,2.41,2017
2018-03-24,Toronto Raptors,Brooklyn Nets,116,112,H,1.12,6.60,2017
2018-03-24,New York Knicks,Minnesota Timberwolves,104,108,A,3.57,1.31,2017
2018-03-24,Cleveland Cavaliers,Phoenix Suns,120,95,H,1.04,13.14,2017
2018-03-24,Oklahoma City Thunder,Miami Heat,105,99,H,1.38,3.17,2017
2018-03-24,Chicago Bulls,Milwaukee Bucks,105,118,A,2.60,1.53,2017
2018-03-24,San Antonio Spurs,Utah Jazz,124,120,H,1.63,2.35,2017
2018-03-24,Portland Trail Blazers,Boston Celtics,100,105,A,1.29,3.69,2017
2018-03-24,Golden State Warriors,Atlanta Hawks,106,94,H,1.13,6.48,2017
2018-03-25,Philadelphia 76ers,Minnesota Timberwolves,120,108,H,1.26,3.97,2017
2018-03-25,Orlando Magic,Phoenix Suns,105,99,H,1.31,3.54,2017
2018-03-25,Detroit Pistons,Chicago Bulls,117,95,H,1.07,8.83,2017
2018-03-25,Memphis Grizzlies,Los Angeles Lakers,93,100,A,3.21,1.37,2017
2018-03-25,Houston Rockets,New Orleans Pelicans,114,91,H,1.23,4.30,2017
2018-03-25,Dallas Mavericks,Charlotte Hornets,98,102,A,2.19,1.71,2017
2018-03-26,Brooklyn Nets,Cleveland Cavaliers,114,121,A,3.38,1.34,2017
2018-03-26,Milwaukee Bucks,San Antonio Spurs,106,103,H,2.08,1.78,2017
2018-03-26,Indiana Pacers,Miami Heat,113,107,H,1.63,2.34,2017
2018-03-26,Washington Wizards,New York Knicks,97,101,A,1.15,5.82,2017
2018-03-26,Toronto Raptors,Los Angeles Clippers,106,117,A,1.24,4.20,2017
2018-03-26,Sacramento Kings,Boston Celtics,93,104,A,3.28,1.36,2017
2018-03-26,Oklahoma City Thunder,Portland Trail Blazers,105,108,A,1.57,2.48,2017
2018-03-26,Houston Rockets,Atlanta Hawks,118,99,H,1.06,10.17,2017
2018-03-26,Golden State Warriors,Utah Jazz,91,110,A,4.75,1.20,2017
2018-03-27,Philadelphia 76ers,Denver Nuggets,123,104,H,1.46,2.75,2017
2018-03-27,Detroit Pistons,Los Angeles Lakers,112,106,H,1.42,2.94,2017
2018-03-27,Charlotte Hornets,New York Knicks,137,128,H,1.12,6.60,2017
2018-03-27,Minnesota Timberwolves,Memphis Grizzlies,93,101,A,1.07,9.26,2017
2018-03-27,Phoenix Suns,Boston Celtics,94,102,A,5.62,1.15,2017
2018-03-28,Washington Wizards,San Antonio Spurs,116,106,H,2.11,1.75,2017
2018-03-28,Toronto Raptors,Denver Nuggets,114,110,H,1.25,4.03,2017
2018-03-28,New Orleans Pelicans,Portland Trail Blazers,103,107,A,2.01,1.82,2017
2018-03-28,Miami Heat,Cleveland Cavaliers,98,79,H,2.04,1.80,2017
2018-03-28,Houston Rockets,Chicago Bulls,118,86,H,1.07,9.35,2017
2018-03-28,Sacramento Kings,Dallas Mavericks,97,103,A,1.69,2.20,2017
2018-03-28,Los Angeles Clippers,Milwaukee Bucks,105,98,H,1.65,2.28,2017
2018-03-28,Golden State Warriors,Indiana Pacers,81,92,A,3.92,1.27,2017
2018-03-29,Philadelphia 76ers,New York Knicks,118,101,H,1.06,10.01,2017
2018-03-29,Orlando Magic,Brooklyn Nets,104,111,A,2.22,1.68,2017
2018-03-29,Charlotte Hornets,Cleveland Cavaliers,105,118,A,1.74,2.12,2017
2018-03-29,Minnesota Timberwolves,Atlanta Hawks,126,114,H,1.08,8.31,2017
2018-03-29,Memphis Grizzlies,Portland Trail Blazers,108,103,H,3.20,1.37,2017
2018-03-29,Utah Jazz,Boston Celtics,94,97,A,1.17,5.16,2017
2018-03-29,Phoenix Suns,Los Angeles Clippers,99,111,A,5.88,1.14,2017
2018-03-29,Los Angeles Lakers,Dallas Mavericks,103,93,H,1.24,4.12,2017
2018-03-30,Detroit Pistons,Washington Wizards,103,92,H,2.17,1.71,2017
2018-03-30,Miami Heat,Chicago Bulls,103,92,H,1.07,9.08,2017
2018-03-30,San Antonio Spurs,Oklahoma City Thunder,103,99,H,1.81,2.02,2017
2018-03-30,Sacramento Kings,Indiana Pacers,103,106,A,3.97,1.26,2017
2018-03-30,Golden State Warriors,Milwaukee Bucks,107,116,A,1.55,2.51,2017
2018-03-31,Orlando Magic,Chicago Bulls,82,90,A,1.37,3.16,2017
2018-03-31,Atlanta Hawks,Philadelphia 76ers,91,101,A,3.89,1.27,2017
2018-03-31,Oklahoma City Thunder,Denver Nuggets,125,126,A,1.57,2.46,2017
2018-03-31,Houston Rockets,Phoenix Suns,104,103,H,1.02,17.73,2017
2018-03-31,Cleveland Cavaliers,New Orleans Pelicans,107,102,H,1.48,2.71,2017
2018-03-31,Dallas Mavericks,Minnesota Timberwolves,92,93,A,3.07,1.39,2017
2018-03-31,Utah Jazz,Memphis Grizzlies,107,97,H,1.04,12.55,2017
2018-03-31,Portland Trail Blazers,Los Angeles Clippers,105,96,H,1.39,3.10,2017
2018-03-31,Los Angeles Lakers,Milwaukee Bucks,122,124,A,1.96,1.87,2017
2018-04-01,Washington Wizards,Charlotte Hornets,107,93,H,1.38,3.14,2017
2018-04-01,New York Knicks,Detroit Pistons,109,115,A,2.63,1.50,2017
2018-04-01,Boston Celtics,Toronto Raptors,110,99,H,2.63,1.51,2017
2018-04-01,Miami Heat,Brooklyn Nets,109,110,A,1.24,4.09,2017
2018-04-01,Sacramento Kings,Golden State Warriors,96,112,A,4.33,1.23,2017
2018-04-02,Charlotte Hornets,Philadelphia 76ers,102,119,A,2.23,1.68,2017
2018-04-02,San Antonio Spurs,Houston Rockets,100,83,H,1.93,1.89,2017
2018-04-02,Los Angeles Clippers,Indiana Pacers,104,111,A,1.66,2.26,2017
2018-04-02,Chicago Bulls,Washington Wizards,113,94,H,3.69,1.29,2017
2018-04-02,New Orleans Pelicans,Oklahoma City Thunder,104,109,A,1.95,1.87,2017
2018-04-02,Cleveland Cavaliers,Dallas Mavericks,98,87,H,1.14,5.91,2017
2018-04-02,Brooklyn Nets,Detroit Pistons,96,108,A,1.92,1.90,2017
2018-04-02,Atlanta Hawks,Orlando Magic,94,88,H,1.82,2.01,2017
2018-04-02,Minnesota Timberwolves,Utah Jazz,97,121,A,2.23,1.68,2017
2018-04-02,Denver Nuggets,Milwaukee Bucks,128,125,H,1.43,2.88,2017
2018-04-02,Golden State Warriors,Phoenix Suns,117,107,H,1.04,11.92,2017
2018-04-02,Portland Trail Blazers,Memphis Grizzlies,113,98,H,1.05,11.21,2017
2018-04-02,Los Angeles Lakers,Sacramento Kings,83,84,A,1.30,3.63,2017
2018-04-04,Philadelphia 76ers,Brooklyn Nets,121,95,H,1.24,4.18,2017
2018-04-04,Cleveland Cavaliers,Toronto Raptors,112,106,H,1.80,2.03,2017
2018-04-04,New York Knicks,Orlando Magic,73,97,A,1.86,1.96,2017
2018-04-04,Miami Heat,Atlanta Hawks,101,98,H,1.08,8.63,2017
2018-04-04,Oklahoma City Thunder,Golden State Warriors,107,111,A,1.58,2.46,2017
2018-04-04,Milwaukee Bucks,Boston Celtics,106,102,H,1.52,2.60,2017
2018-04-04,Houston Rockets,Washington Wizards,120,104,H,1.24,4.17,2017
2018-04-04,Chicago Bulls,Charlotte Hornets,120,114,H,2.81,1.45,2017
2018-04-04,Dallas Mavericks,Portland Trail Blazers,115,109,H,3.55,1.31,2017
2018-04-04,Utah Jazz,Los Angeles Lakers,117,110,H,1.12,6.64,2017
2018-04-04,Denver Nuggets,Indiana Pacers,107,104,H,1.53,2.58,2017
2018-04-04,Phoenix Suns,Sacramento Kings,97,94,H,2.18,1.71,2017
2018-04-04,Los Angeles Clippers,San Antonio Spurs,113,110,H,2.09,1.77,2017
2018-04-05,Orlando Magic,Dallas Mavericks,105,100,H,1.75,2.10,2017
2018-04-05,Detroit Pistons,Philadelphia 76ers,108,115,A,2.08,1.77,2017
2018-04-05,Atlanta Hawks,Miami Heat,86,115,A,3.40,1.33,2017
2018-04-05,Toronto Raptors,Boston Celtics,96,78,H,1.30,3.60,2017
2018-04-05,New Orleans Pelicans,Memphis Grizzlies,123,95,H,1.07,9.14,2017
2018-04-05,Los Angeles Lakers,San Antonio Spurs,122,112,H,3.20,1.37,2017
2018-04-06,Indiana Pacers,Golden State Warriors,126,106,H,2.21,1.69,2017
2018-04-06,Milwaukee Bucks,Brooklyn Nets,111,119,A,1.19,4.73,2017
2018-04-06,Houston Rockets,Portland Trail Blazers,96,94,H,1.14,6.11,2017
2018-04-06,Cleveland Cavaliers,Washington Wizards,119,115,H,1.41,2.95,2017
2018-04-06,Utah Jazz,Los Angeles Clippers,117,95,H,1.29,3.66,2017
2018-04-06,Denver Nuggets,Minnesota Timberwolves,100,96,H,1.51,2.63,2017
2018-04-07,Washington Wizards,Atlanta Hawks,97,103,A,1.14,5.90,2017
2018-04-07,Philadelphia 76ers,Cleveland Cavaliers,132,130,H,1.61,2.37,2017
2018-04-07,Orlando Magic,Charlotte Hornets,100,137,A,3.55,1.31,2017
2018-04-07,Detroit Pistons,Dallas Mavericks,113,106,H,1.33,3.40,2017
2018-04-07,Toronto Raptors,Indiana Pacers,92,73,H,1.29,3.70,2017
2018-04-07,New York Knicks,Miami Heat,122,98,H,4.39,1.22,2017
2018-04-07,Boston Celtics,Chicago Bulls,111,104,H,1.34,3.33,2017
2018-04-07,Memphis Grizzlies,Sacramento Kings,93,94,A,2.45,1.58,2017
2018-04-07,Phoenix Suns,New Orleans Pelicans,103,122,A,7.33,1.10,2017
2018-04-07,Los Angeles Lakers,Minnesota Timberwolves,96,113,A,2.75,1.47,2017
2018-04-08,Los Angeles Clippers,Denver Nuggets,115,134,A,2.35,1.62,2017
2018-04-08,New York Knicks,Milwaukee Bucks,102,115,A,4.09,1.25,2017
2018-04-08,Chicago Bulls,Brooklyn Nets,96,124,A,3.04,1.40,2017
2018-04-08,Houston Rockets,Oklahoma City Thunder,102,108,A,1.48,2.71,2017
2018-04-08,Golden State Warriors,New Orleans Pelicans,120,126,A,1.37,3.16,2017
2018-04-08,San Antonio Spurs,Portland Trail Blazers,116,105,H,1.45,2.80,2017
2018-04-09,Philadelphia 76ers,Dallas Mavericks,109,97,H,1.07,9.31,2017
2018-04-09,Charlotte Hornets,Indiana Pacers,117,123,A,1.97,1.85,2017
2018-04-09,Boston Celtics,Atlanta Hawks,106,112,A,1.18,4.99,2017
2018-04-09,Memphis Grizzlies,Detroit Pistons,130,117,H,3.09,1.39,2017
2018-04-09,Toronto Raptors,Orlando Magic,112,101,H,1.13,6.24,2017
2018-04-09,Los Angeles Lakers,Utah Jazz,97,112,A,4.84,1.19,2017
2018-04-09,Phoenix Suns,Golden State Warriors,100,117,A,6.79,1.11,2017
2018-04-10,Detroit Pistons,Toronto Raptors,98,108,A,3.00,1.41,2017
2018-04-10,New York Knicks,Cleveland Cavaliers,109,123,A,7.52,1.10,2017
2018-04-10,Miami Heat,Oklahoma City Thunder,93,115,A,2.63,1.51,2017
2018-04-10,Brooklyn Nets,Chicago Bulls,114,105,H,1.33,3.42,2017
2018-04-10,Minnesota Timberwolves,Memphis Grizzlies,113,94,H,1.04,12.77,2017
2018-04-10,Milwaukee Bucks,Orlando Magic,102,86,H,1.17,5.26,2017
2018-04-10,San Antonio Spurs,Sacramento Kings,98,85,H,1.06,10.19,2017
2018-04-10,Denver Nuggets,Portland Trail Blazers,88,82,H,1.51,2.64,2017
2018-04-10,Los Angeles Clippers,New Orleans Pelicans,100,113,A,4.54,1.21,2017
2018-04-11,Indiana Pacers,Charlotte Hornets,93,119,A,1.78,2.08,2017
2018-04-11,Atlanta Hawks,Philadelphia 76ers,113,121,A,5.31,1.17,2017
2018-04-11,Washington Wizards,Boston Celtics,113,101,H,1.30,3.67,2017
